lr_enc,lr_dec,lr_dyn,lr_dyn_scale,epoch,t_total,t_static_recon,t_kl,t_dyn_recon,t_dyn,t_steady,t_dyn_attn,t_attn_pos,v_total,v_static_recon,v_kl,v_dyn_recon,v_dyn,v_steady,v_dyn_attn,v_attn_pos
0.001,0.001,0.001,0.001,146.0,0.00029959766010855367,1.8617615270994345e-05,0.03382963787038817,9.52597733298249e-06,2.0728399030991252e-05,4.102189634438221e-05,0.001437530956535321,0.0013441693383852533,0.00035215375151377874,2.1328673612394823e-05,0.03352932451546931,1.0032281819343371e-05,2.1088358274463837e-05,0.0005547933784509819,0.0013439717224848686,0.0016755454552500495
0.001,0.001,0.001,0.001,147.0,0.00033798152519720127,2.104699007777911e-05,0.03443271168837097,1.1440225429254415e-05,2.3701717827546907e-05,0.00012653350802396582,0.0014580464895197257,0.001479855898109976,0.0002765174189047177,2.3913036687652847e-05,0.0331247628419874,8.759160111744037e-06,1.9914964611252653e-05,0.000139509629022417,0.0013595829119774725,0.0011281294802191547
0.001,0.001,0.001,0.001,148.0,0.00029666975441289945,1.816725793892203e-05,0.0339907902332986,9.106663437612846e-06,2.1589531532395446e-05,5.070380266760248e-05,0.0014540255604072413,0.0013547826394979467,0.0002806638576783903,2.42938602242665e-05,0.03351356673858011,1.0220034483197238e-05,1.6443160706215244e-05,9.282654430938003e-05,0.0013534065462636302,0.001031570376680225
0.001,0.001,0.001,0.001,149.0,0.0003156362502096271,1.9973243903331986e-05,0.033984533177565085,1.0652425441829595e-05,2.3043783507899903e-05,7.338135651612792e-05,0.0014622044268670774,0.0013639325878303022,0.0002568657886995007,1.972521323295287e-05,0.03317068903594883,6.970137320753536e-06,1.2952506237188751e-05,2.6960136632694517e-05,0.0013358720604066733,0.0011894053588998332
0.001,0.001,0.001,0.001,150.0,0.0003394924455985833,2.107094143102347e-05,0.034152589982917585,1.1386543052019969e-05,2.4927796588062776e-05,0.00012166242259062257,0.0014598718295950738,0.001502704212788824,0.0002300221878479226,1.483375043366247e-05,0.03407596127774749,6.218517396097772e-06,1.674881580860672e-05,0.00012070160372050942,0.0013308938962509646,0.001009259383139125
0.001,0.001,0.001,0.001,151.0,0.00033206518412208323,1.94108934667475e-05,0.03442008968749723,9.955319781051484e-06,3.002012049025413e-05,0.00013486913879342852,0.001466383295186186,0.0015764342535886286,0.0003913712635484166,2.7481007883725157e-05,0.033276117664240816,1.7064406112375246e-05,2.7718434151036646e-05,0.00014101229396626288,0.001320327258874159,0.0014046965211760294
0.001,0.001,0.001,0.001,152.0,0.00030904696009225087,1.9439229903918272e-05,0.03566388894527346,9.897111908270862e-06,2.6148260537761525e-05,7.593673562201533e-05,0.0014688266402667677,0.0013577120802879814,0.00030906542684416876,2.180676493393957e-05,0.03489336986597397,1.1145590473989249e-05,2.2606641100633864e-05,2.22492244554922e-05,0.00137714251809136,0.0012432106490872588
0.001,0.001,0.001,0.001,153.0,0.0002953426329055421,1.8632608836451866e-05,0.035450814982005315,9.589976350006735e-06,2.2944053023100643e-05,6.898298513034325e-05,0.0014784846950780834,0.0012655561512375534,0.00023033015031648091,1.50187258250902e-05,0.03495566734947661,6.146958193087571e-06,1.645457458079563e-05,8.905484930124408e-05,0.0013821668892375035,0.0010119267382042892
0.001,0.001,0.001,0.001,154.0,0.00030349415592924995,1.9536512713091527e-05,0.03504076144263355,1.0342711612858885e-05,2.250441672845774e-05,7.24237404850092e-05,0.0014670219818395658,0.0012675850789462108,0.0002480929165149283,1.7115589404729333e-05,0.03543318921114562,8.49948461284439e-06,1.9763096222390394e-05,5.808778309555729e-05,0.001362906521822059,0.0009349172027682428
0.001,0.001,0.001,0.001,155.0,0.00028639230120801085,1.8338457326876695e-05,0.03498072925218694,9.263496536151297e-06,2.1002385105874056e-05,3.2735175331523474e-05,0.0014675061270842287,0.0012284446687749733,0.00022542371774122205,1.944785127153873e-05,0.03342939931206421,8.116157909984611e-06,1.5080420989045028e-05,3.4737471050146713e-05,0.0013691027619282259,0.0007531737816505769
0.001,0.001,0.001,0.001,156.0,0.0003090431955935098,1.998072432477513e-05,0.03470080979521652,1.0814033789726798e-05,2.2995134719514867e-05,5.5842684836345915e-05,0.00146672572715633,0.0012785848150305575,0.00028787544042172274,2.0865907736961035e-05,0.03418728959203897,1.1697488392457922e-05,1.9181004425821947e-05,3.7111233201327604e-05,0.0013093333436832726,0.000999081410371843
0.001,0.001,0.001,0.001,157.0,0.0002918334049121752,1.8002078616470276e-05,0.03457939086779463,9.289569054433583e-06,2.2726123167447614e-05,4.30967435597286e-05,0.0014650898347265274,0.0012835531242811314,0.00023909345196857558,1.996260511393477e-05,0.03347248137866729,7.110781101811581e-06,2.605470229754333e-05,3.1236769279711666e-05,0.0013785982300654083,0.0009737817900368086
0.001,0.001,0.001,0.001,158.0,0.0003287220933016666,2.167980030876815e-05,0.03509495256537942,1.1824781845571443e-05,2.9621426120761476e-05,0.00011599837208526106,0.0014567003681598988,0.0013327041232150407,0.00023617422218634226,1.6647737289965356e-05,0.033602510932846545,7.808588952784166e-06,1.73787155180694e-05,1.7356549978402614e-05,0.0013394000471349163,0.0009227229534790333
0.001,0.001,0.001,0.001,159.0,0.0003188277678723827,2.0719110033477453e-05,0.03468257710364811,1.1340570733524314e-05,2.560864765836527e-05,7.864844055535668e-05,0.0014434586013412972,0.001310587085008738,0.0002270699918745962,1.7624642101810554e-05,0.03411117337921255,6.934680474771044e-06,1.7233686554738783e-05,4.597315027466469e-05,0.001342284032942681,0.0008969183100617058
0.001,0.001,0.001,0.001,160.0,0.0002843213044112904,1.791265653219175e-05,0.03488160059654869,8.889298165763466e-06,2.38420075455847e-05,4.6275847810407165e-05,0.0014511263999596607,0.0012458170104418956,0.0002463504826676516,1.7388106241752954e-05,0.03398703403341605,7.325691867205676e-06,1.65906979862784e-05,3.5076091039425165e-05,0.0013530267672594582,0.0010565218072789459
0.001,0.001,0.001,0.001,161.0,0.0002987006286498469,1.9496811589016265e-05,0.03456212902192996,1.0377506291969592e-05,2.2321382138894965e-05,4.235668102025512e-05,0.0014549794954640367,0.0012302577131214523,0.00027960774191212995,1.9971366271753283e-05,0.0339588316620744,1.0662888585477147e-05,1.7954533579552962e-05,6.240136500833153e-05,0.0013418231598404864,0.001022749362896549
0.001,0.001,0.001,0.001,162.0,0.00030523326285419487,1.93917591629664e-05,0.03492568169308135,9.934832991066957e-06,2.3873922281673687e-05,9.985088672045859e-05,0.001452258539451349,0.0013216123818983695,0.00026603961465499864,1.985265232048104e-05,0.03429285762933464,1.0720366874759527e-05,1.4686653996660212e-05,6.880037961045401e-05,0.0012973927890027335,0.0008852782960333077
0.001,0.001,0.001,0.001,163.0,0.00030181681430599037,1.979293431724129e-05,0.03491689645047391,1.054153589205136e-05,2.2177969333759864e-05,5.371172832830095e-05,0.0014611354109394152,0.0012351967736592626,0.0002736322227087657,1.993367330335559e-05,0.03410804464076228,1.0080305087945587e-05,1.706075264578885e-05,1.3090752304295916e-05,0.001323914086754569,0.0010351496538042718
0.001,0.001,0.001,0.001,164.0,0.0002948386472017952,1.8910496077161226e-05,0.03490744043687762,9.636756627092931e-06,2.3600683697220272e-05,5.727812241263115e-05,0.0014595589477273878,0.0012626553006410085,0.0002349366450136803,2.072977819471086e-05,0.03385227193130706,8.54366923931759e-06,1.626088550438662e-05,4.214250821760162e-05,0.0013558998211929921,0.0007867925052471964
0.001,0.001,0.001,0.001,165.0,0.00026895670669083193,1.701950780189365e-05,0.03464509664275931,7.92246882710764e-06,2.1689980685305385e-05,3.0086119076034023e-05,0.0014622065279179203,0.0012052419386237906,0.00022748334886591793,1.6509357884699134e-05,0.03416475060210447,7.146128547721314e-06,1.555748389356824e-05,2.707414305000447e-05,0.0013877587612170826,0.0008923776251115149
0.001,0.001,0.001,0.001,166.0,0.0003407402801201567,2.1417758726564508e-05,0.034972670816162225,1.1590680762783502e-05,2.6515190762628637e-05,0.00013657175898225,0.0014775059898621034,0.0014760216613477443,0.0003227085477732296,2.1984130100919924e-05,0.034975416610529615,1.181778878509016e-05,2.2564672443573005e-05,0.0002240769974045037,0.0013276514876430093,0.0012643620058320826
0.001,0.001,0.001,0.001,167.0,0.00032733214387908253,2.0149591914921547e-05,0.03552470926839361,1.077304112347077e-05,2.551181259190792e-05,0.00011287925614880227,0.001469182934744542,0.0014386243609501624,0.00024401722267850212,1.5936457667136185e-05,0.03482942230439725,7.585629190458265e-06,1.637604498551427e-05,6.939035915140603e-05,0.0013264963738919174,0.0010075771958342353
0.001,0.001,0.001,0.001,168.0,0.00030488435532953755,1.856296601639382e-05,0.035503599299545885,9.500237844494561e-06,2.520202470139386e-05,8.260314030968003e-05,0.0014595464265552806,0.0013663466244076333,0.00022106874083052645,1.6504785542381096e-05,0.03499443250838029,8.128238581501164e-06,1.437757708381077e-05,1.1803459723262329e-05,0.001334607438940044,0.0007320821493199024
0.001,0.001,0.001,0.001,169.0,0.00030636345624348335,1.9600275897343544e-05,0.03535113229336832,1.0403081105695e-05,2.365446003377563e-05,7.048539295104814e-05,0.0014680463870215908,0.001285731884856205,0.0002166848872733227,1.9038037116988986e-05,0.03494818155388168,7.491061292624756e-06,1.544684858661568e-05,1.619469901428977e-05,0.001372572226202921,0.0007211277841330172
0.001,0.001,0.001,0.001,170.0,0.00029300977193181865,1.8551010882344714e-05,0.03554924756538511,9.479686415291994e-06,2.319378250864011e-05,6.048034180508444e-05,0.001455300744550303,0.001257282506121237,0.00023421683451629508,1.7508983869643246e-05,0.03551776131124587,8.996196408822904e-06,1.598175850315609e-05,2.586460760373413e-05,0.0013684600789166503,0.0007529873041745837
0.001,0.001,0.001,0.001,171.0,0.00030138287628940724,1.9413947025222055e-05,0.03533057823510913,1.0338762670283888e-05,2.2617607736916307e-05,6.260445912152232e-05,0.00146379793832975,0.0012478586960088715,0.0002339845269349187,1.7888277520740304e-05,0.03467112425293564,9.15300378345468e-06,1.7130268621022273e-05,7.671058437101581e-05,0.001364990184431723,0.0007261439216548046
0.001,0.001,0.001,0.001,172.0,0.0003287209012015535,2.0870624320760466e-05,0.035446390157727145,1.1551169620194008e-05,2.318053090680983e-05,8.186892349864372e-05,0.0014622408482225721,0.0013790500130924518,0.0002505164714883347,2.0831710218737564e-05,0.03415600873426657,1.078918834547649e-05,1.7067671683949157e-05,0.00014303604059871,0.001299877934134752,0.0006935541797989747
0.001,0.001,0.001,0.001,173.0,0.0002915265751525982,1.8184731272531127e-05,0.035192234872315244,9.288306136790844e-06,2.1327973887985766e-05,4.2740150279609755e-05,0.0014595349956649897,0.0012746989283627334,0.00019952069480076736,1.5475112391911062e-05,0.03513411571082192,6.805095206622829e-06,1.5570726554272866e-05,4.690206267637962e-05,0.0013219592803034572,0.0006491129325986735
0.001,0.001,0.001,0.001,174.0,0.00029870273713320514,1.8866234509161048e-05,0.03552554077166523,9.851654741157007e-06,2.2898006140208835e-05,5.176992819763553e-05,0.001459829825043322,0.0012761206381682023,0.00020392537483402727,1.585246798210712e-05,0.03486033918690629,7.0373111618808834e-06,1.4786010473986616e-05,4.469293420721677e-05,0.0013565016826115452,0.0006667851231975942
0.001,0.001,0.001,0.001,175.0,0.0003165552232923621,2.0586285868617988e-05,0.03532172652147574,1.1481335204396608e-05,2.2372594646568895e-05,6.264650020464476e-05,0.0014510911473997212,0.001275195220964577,0.0002806898193990229,2.4404419443048205e-05,0.03322411811673493,1.4497747798320162e-05,1.4184979640690104e-05,4.1956116259318825e-05,0.001324698171140368,0.0006236941715835558
0.001,0.001,0.001,0.001,176.0,0.00030335778678987476,1.942454565157206e-05,0.035121510591953016,1.0331944419029429e-05,2.172531359866231e-05,7.364893681426109e-05,0.0014512899354961497,0.0012696562871968007,0.00028721885129851497,2.2711138078003082e-05,0.033890894214051386,1.4247199087376755e-05,1.845625448360785e-05,7.347035734033869e-05,0.0012756125198372856,0.000717063173315441
0.001,0.001,0.001,0.001,177.0,0.0002886538874316501,1.787965325978568e-05,0.03513366091700256,9.156279891003956e-06,2.144823854638211e-05,3.845103123870698e-05,0.0014673895038045475,0.00126297775581941,0.0002236315618995319,1.860066718085792e-05,0.034418157553864084,8.814894331829387e-06,1.3258162390209135e-05,2.1641394241463685e-05,0.0013155981681440745,0.0006744095806492986
0.001,0.001,0.001,0.001,178.0,0.0003143555465840275,2.0455935559199467e-05,0.03524666990103902,1.1054991184646444e-05,2.3432621496733674e-05,0.00010103135381203845,0.0014610883020831544,0.0012862309654712689,0.00035799191269499163,2.9229089017778453e-05,0.032962296715102694,1.6368196867834754e-05,2.9261106113005867e-05,0.0002913086349552159,0.0012659358339082588,0.00109250370883821
0.001,0.001,0.001,0.001,179.0,0.00028737478123697227,1.758259957351364e-05,0.03515966125050007,8.727070859870458e-06,2.1946630959666367e-05,7.916778788971993e-05,0.0014618636859135995,0.0012856931345176256,0.00019856619997286965,1.6433184332125817e-05,0.03449183385099137,6.1721560821242586e-06,1.3841330077382651e-05,3.1745827880879575e-05,0.0013413105357971916,0.0007032873421886366
0.001,0.001,0.001,0.001,180.0,0.00033524001498370725,1.9796154102291262e-05,0.03530903333386394,1.0377376746688695e-05,2.73843956556179e-05,0.00022558432778534458,0.0014577366955902098,0.001534056415173234,0.0002348375033140916,1.752276564519027e-05,0.03443424921023593,9.172317222532862e-06,1.6308706398310997e-05,5.666623313826007e-05,0.0013228549128571521,0.0007488123697577211
0.001,0.001,0.001,0.001,181.0,0.00029342144009430316,1.8510682782076145e-05,0.03505015249325358,9.816964941678306e-06,2.090776808939769e-05,4.647333330676483e-05,0.0014618190917856442,0.0012382015204089364,0.00021520756972789965,1.5756660908024844e-05,0.03365446870058318,6.768568711285106e-06,1.5314859681191864e-05,2.160588064261377e-05,0.0013429614649513256,0.0008260950210580995
0.001,0.001,0.001,0.001,182.0,0.0003000704365022726,1.9151952851507735e-05,0.03500806236738797,1.0188093300593608e-05,2.0994207883291066e-05,5.7460657992228556e-05,0.0014610826373070136,0.0012588272131933613,0.0002463154426322778,2.0660085230382202e-05,0.03494073319052537,9.99066786339191e-06,1.4349586026092082e-05,2.1446380740427973e-05,0.0013297520825045997,0.0007553930411503849
0.001,0.001,0.001,0.001,183.0,0.0003235045548371854,2.0011576608047413e-05,0.03608563921416354,1.0398863775611822e-05,2.599902348523846e-05,0.00010670201826569524,0.0014547434543133728,0.0014360380941240442,0.0002829719511119555,1.9282818396308614e-05,0.03466975640024607,1.0234627820569057e-05,1.9215060355091067e-05,7.300979839393327e-05,0.001316347434944565,0.0010976286986768028
0.001,0.001,0.001,0.001,184.0,0.0003235694470387061,2.0647831266624244e-05,0.035626067070088016,1.113751563656164e-05,2.309637095650324e-05,5.8697568250535986e-05,0.0014624157741871201,0.001375191546701449,0.000223944181065876,1.7064796191402272e-05,0.03476363746551247,7.398325610012349e-06,1.4489927778288687e-05,2.2897166376388315e-05,0.0013349835578668767,0.0008276123062719032
0.001,0.001,0.001,0.001,185.0,0.00030262053024438483,1.914579476371587e-05,0.03545725609044756,9.81417949955514e-06,2.335936738156245e-05,5.3495972781390056e-05,0.0014625506087468981,0.0013157683901436476,0.00025098102296655693,1.814767281831966e-05,0.034377842674196246,8.624992092837323e-06,1.6861653486085445e-05,0.00011117379901995903,0.0012911110675287787,0.00094828962903391
0.001,0.001,0.001,0.001,186.0,0.0003305948091669852,1.9989167283500184e-05,0.03538294612578803,1.0502581704928455e-05,2.4033135328687406e-05,0.00017124229002842714,0.0014574162969153222,0.0014893834071869356,0.0002999026535936841,2.2930314843221903e-05,0.033479306659369816,1.1723755591862393e-05,1.6858499850688045e-05,6.770116090146183e-05,0.0012991597000205513,0.0010988549687672084
0.001,0.001,0.001,0.001,187.0,0.000303342067462903,1.873834697374347e-05,0.034888455644249916,9.619398047369133e-06,2.2309129533035485e-05,4.680752650140289e-05,0.00145731205196998,0.0013554705854192481,0.00024314036090667396,1.9404370392960402e-05,0.03334924491716074,9.175508537944161e-06,1.5603669016078684e-05,3.767370591818115e-05,0.001340378324059161,0.0008272566343674655
0.001,0.001,0.001,0.001,188.0,0.00030348742809377605,1.873665833396971e-05,0.035132190466666206,9.356621928453622e-06,2.2881627711442436e-05,6.982892920792075e-05,0.0014576597212975384,0.0013744187270901503,0.0003009119962564894,2.0237307723455014e-05,0.03563059924033156,1.1779996175610631e-05,2.1302022274535942e-05,0.00014113706707605245,0.001355452701189731,0.0010803096744630629
0.001,0.001,0.001,0.001,189.0,0.0003173036971355345,2.0441512035301572e-05,0.035108891052868484,1.1016870604809987e-05,2.1950186343990783e-05,5.490340874076291e-05,0.0014620070352728968,0.0013339690989799414,0.0002817601903105993,2.0026630258532736e-05,0.0336174701987871,1.1775591868906704e-05,1.555006542266186e-05,3.174293642275356e-05,0.0013467083042905273,0.0009454450594501762
0.001,0.001,0.001,0.001,190.0,0.0002804282202027374,1.7033484585443615e-05,0.03485932214053811,8.114508520943994e-06,2.0065436046872145e-05,3.217872321751106e-05,0.0014554445685915358,0.0013002486700629565,0.00031076167314602053,2.1467436563053265e-05,0.03377694838743502,1.2487289412180216e-05,1.3303134914894523e-05,2.182903566370045e-05,0.00126643920361277,0.0011610396003097915
0.001,0.001,0.001,0.001,191.0,0.0003348816679681079,2.195316165109351e-05,0.03501149501181449,1.2182023380643212e-05,2.1960450339809223e-05,8.13884995387876e-05,0.0014649485976583926,0.0013721653036842833,0.00027901927715019313,1.9509618820757236e-05,0.034694448330818,9.510576994858688e-06,1.75936189098231e-05,5.7214569598202e-05,0.0013275285630616313,0.0011324442510902719
0.001,0.001,0.001,0.001,192.0,0.00029984749603967635,1.871724590723951e-05,0.03462175316673878,9.558833643051944e-06,2.0003205679179923e-05,5.058520162974919e-05,0.0014510960873556848,0.0013314424576234402,0.0002632059538492391,1.831893271918257e-05,0.033786707881764716,9.468767083596896e-06,1.3539938166228601e-05,1.954042240460169e-05,0.0013143097485113688,0.0010142703855649333
0.001,0.001,0.001,0.001,193.0,0.0002945320171515989,1.7827041434850285e-05,0.034776931613640226,8.722426601050001e-06,2.0962028407270992e-05,6.227658473370057e-05,0.0014629697486067085,0.0013642095913380292,0.00028296973909347175,1.823173451993868e-05,0.03506629385276922,8.232120093158435e-06,1.7787966508822975e-05,3.89141384398403e-05,0.0013354756602495066,0.001312441001641126
0.001,0.001,0.001,0.001,194.0,0.0003177456068313857,2.0010707261798484e-05,0.034608665485557286,1.068426465256391e-05,2.1916342651380256e-05,5.1963134949467634e-05,0.001466740873012065,0.0013812546250440946,0.00025744935038943115,1.802718971078902e-05,0.03357094824096741,8.823257603958842e-06,1.3863919880738372e-05,6.351311546637008e-06,0.0013025563987964434,0.0010304789575642853
0.001,0.001,0.001,0.001,195.0,0.00032045967471198245,2.032302523812582e-05,0.0343755976460673,1.100551551005622e-05,2.2957124249692716e-05,6.594924024770999e-05,0.0014667863337179822,0.0013709358678570928,0.0002733374387348501,1.987262165582658e-05,0.03368327799263355,1.1119082897987636e-05,1.4480627806636683e-05,2.4137035640217106e-05,0.0013529171704280345,0.0009301004690688068
0.001,0.001,0.001,0.001,196.0,0.00030147363203124263,1.849640942563788e-05,0.03458700374306813,9.483979001583926e-06,2.1551100015512884e-05,6.391795229639954e-05,0.0014624517659135043,0.0013517284836996426,0.00022579512810983295,1.5682723425459667e-05,0.03462676256134248,6.276682856059049e-06,1.4012825686136402e-05,1.829207374719919e-05,0.0013435705204291866,0.0009742452069114347
0.001,0.001,0.001,0.001,197.0,0.00034409447715651344,2.184610453751947e-05,0.034527013150337925,1.2302139376209879e-05,2.292187980633833e-05,7.185478535005873e-05,0.0014704729309037224,0.0014590667405094066,0.00022505407336587122,1.675750209995254e-05,0.033737346551698286,7.223145715339703e-06,1.6354843617864855e-05,1.8824822935350457e-05,0.001343728570829001,0.0008678437399295485
0.001,0.001,0.001,0.001,198.0,0.0003024830772792126,1.8216822189406906e-05,0.034258516096421006,9.401701910170208e-06,1.9462285686693724e-05,3.941451941523636e-05,0.001462860515297199,0.001384305190563305,0.00023898372059296695,1.812315248028086e-05,0.0330029714398798,8.455981164070414e-06,1.6695694410241757e-05,4.80962152145178e-05,0.001335529324613555,0.0008707051477031572
0.001,0.001,0.001,0.001,199.0,0.0003005242479506053,1.8984780032761286e-05,0.034236711889429304,9.990457062122934e-06,2.0313709868043575e-05,3.7291786167470776e-05,0.0014746523799753326,0.001296879913639053,0.00027345398151065086,1.8526589870945375e-05,0.033370371584601856,9.540901217944582e-06,1.5424245502215975e-05,4.1825240590004354e-05,0.0013036424406029062,0.0011052352442174477
0.001,0.001,0.001,0.001,200.0,0.0003176248924322542,2.0206560492459522e-05,0.03445626844880922,1.1178387757122838e-05,2.306790651852582e-05,8.0082003751457e-05,0.0014738529492376487,0.0013213081172083923,0.00024364447453141452,1.7981323602417943e-05,0.033367410720611994,7.978413029518707e-06,1.4026255601832827e-05,2.0135574482729826e-05,0.0013316980773093279,0.0009728861114391982
0.001,0.001,0.001,0.001,201.0,0.0003179762368773149,2.0183888843370433e-05,0.03464657656799521,1.0735693362377912e-05,2.217027332359633e-05,7.80181661915422e-05,0.0014800440686922839,0.0013682091197708484,0.0002721703090289924,1.9769954839686508e-05,0.03348300131044624,1.0474650882327414e-05,1.5171184824330148e-05,1.939004689822195e-05,0.0012927565540755636,0.0009924140529548118
0.001,0.001,0.001,0.001,202.0,0.0002911587169001261,1.809340624273639e-05,0.03449980023484826,9.18074591874244e-06,2.0011656468863324e-05,3.174048840706211e-05,0.0014717808756416577,0.0012924556142700134,0.00030485698476910626,2.371561936890203e-05,0.032704328383128194,1.4214394057948759e-05,1.591294799264634e-05,3.0772979484395856e-05,0.0012788851755510039,0.0009114362298083688
0.001,0.001,0.001,0.001,203.0,0.00030828479403255605,1.9247260620959303e-05,0.034689800648044535,1.0003623498995383e-05,2.323553608014434e-05,5.7367040373234054e-05,0.001477195046750541,0.0013578181357924873,0.00026542596805319025,1.8496194045882356e-05,0.03323946912235626,7.721944087197958e-06,1.4784058448262153e-05,8.968380891210532e-05,0.0013470505763965785,0.0011927985302957196
0.001,0.001,0.001,0.001,204.0,0.0002925773367640154,1.7909731124240537e-05,0.03454794655917423,8.805006030709252e-06,2.2201315505348887e-05,5.487249545575386e-05,0.0014786566578889914,0.0013369108423475857,0.00026687879777152735,1.6842167984673354e-05,0.03347881273641628,7.683848488613677e-06,1.649368738485593e-05,7.381088126357034e-05,0.0013397928052586942,0.001228267600624683
0.001,0.001,0.001,0.001,205.0,0.0003159495707443201,1.9649845263819043e-05,0.03481532440518785,1.0391415819182417e-05,2.304259378849368e-05,7.842521878102405e-05,0.0014641591937382536,0.0013866375673329287,0.0002794144569843855,2.120013033594093e-05,0.03364142219595106,1.186903988886504e-05,1.5774629351875425e-05,2.9066054146513708e-05,0.0012726565500672765,0.0009085182225356119
0.0003,0.0003,0.0003,0.0003,206.0,0.0002356807287318977,1.3238412117210267e-05,0.03429386535160825,5.196002440013789e-06,1.7507618329106128e-05,1.3269936787394724e-05,0.0014625831442368576,0.0011948008154112001,0.0001766462783377759,1.2461367986607552e-05,0.03378604549743414,4.484436777701085e-06,1.2392884125249487e-05,3.1655969383761156e-06,0.0013724273617276113,0.0007051179215823518
0.0003,0.0003,0.0003,0.0003,207.0,0.00023867538054944115,1.303417662979587e-05,0.034397887223604644,5.0163311870251665e-06,1.742709829224192e-05,1.0299614602324482e-05,0.00146064415901062,0.0012447335892114082,0.0001977493665177704,1.414618654524565e-05,0.033744550915333064,5.971090090208885e-06,1.3161593775515591e-05,1.5635617466845204e-05,0.0013561474298531859,0.0007487920104926092
0.0003,0.0003,0.0003,0.0003,208.0,0.00023892762154808782,1.2997567501126247e-05,0.03444003973789323,4.981572833056558e-06,1.853673262547304e-05,1.1059372870323187e-05,0.0014592541046850199,0.0012495158364638661,0.0002009596520753606,1.4641150900063918e-05,0.03411624445304829,6.403847302059124e-06,1.3338698189585475e-05,7.699106144532017e-06,0.001345829035901518,0.0007317914265084993
0.0003,0.0003,0.0003,0.0003,209.0,0.0002375447170303341,1.2829437732752066e-05,0.03439017165558213,4.849278751362395e-06,1.7168328330367653e-05,1.2127183405509554e-05,0.00145724273059958,0.001252398767061416,0.00019017368224588711,1.3820406555389272e-05,0.033943316993662945,5.728770922173053e-06,1.2410434479493695e-05,1.050632983790612e-05,0.0013480112359719452,0.0007013843274579528
0.0003,0.0003,0.0003,0.0003,210.0,0.00024052207657668595,1.3052891171588288e-05,0.034382454802320876,5.028447730760765e-06,1.7298665601394346e-05,1.2537164518426357e-05,0.0014593001626629406,0.0012616595257339248,0.000210871678731356,1.4992932948069191e-05,0.03345010295934176,6.595753601680767e-06,1.3470257721714773e-05,5.337154043292903e-05,0.0013420707748691334,0.0008036908229563676
0.0003,0.0003,0.0003,0.0003,211.0,0.00024167548698948168,1.3076810645086376e-05,0.034461681526575444,5.023768375378945e-06,1.777685998569622e-05,1.1725862205068013e-05,0.0014631777672530948,0.0012719669748409458,0.0001858974282246322,1.2913543676545153e-05,0.034356617986242934,5.335127956572381e-06,1.3669421348820662e-05,7.958721909995538e-06,0.0013664568669365122,0.0007004550494115058
0.0003,0.0003,0.0003,0.0003,212.0,0.0002446435707672054,1.3111884520164185e-05,0.03441614373828224,5.123196484285829e-06,1.7810705819035705e-05,1.047835258787263e-05,0.0014654523598957754,0.001291860208509865,0.0001721629058138245,1.201871211635994e-05,0.034011203091914945,4.171842059914597e-06,1.2761002095592605e-05,1.2851960114588898e-05,0.0013555555055140404,0.0006926161321803906
0.0003,0.0003,0.0003,0.0003,213.0,0.00024250691492230388,1.2956134295471761e-05,0.03433779637953559,5.023720959924126e-06,1.766728821734844e-05,9.112757182054386e-06,0.0014666448133173712,0.0012831477486597404,0.00021210035357086286,1.446121358123311e-05,0.034595335545025106,7.2030876647896e-06,1.486170887412159e-05,2.742774543805604e-06,0.0013669810728608126,0.0007578837471306976
0.0003,0.0003,0.0003,0.0003,214.0,0.0002427677841771144,1.3000284200276515e-05,0.03445758541501151,5.0208412838508745e-06,1.7609036596425665e-05,1.0301055015304719e-05,0.0014663277778172341,0.0012841979067169406,0.00018514117285358582,1.2733141837441543e-05,0.03421847135328533,4.930866572995386e-06,1.2657317037320055e-05,6.110098989197511e-06,0.0013657819613781068,0.0007380458622604315
0.0003,0.0003,0.0003,0.0003,215.0,0.00024313250133340783,1.3074750652191092e-05,0.03452110449212211,5.07957798070056e-06,1.742345818057315e-05,1.1766246861408021e-05,0.0014722106836832663,0.0012798225406094037,0.00017243118454086752,1.1872885480568452e-05,0.03458642215080108,4.072617311717782e-06,1.3868173062392877e-05,4.959541964446151e-06,0.0013746839214055537,0.000699880556865744
0.0003,0.0003,0.0003,0.0003,216.0,0.00024220997930814652,1.2966213284909613e-05,0.03462847962127734,4.951345240382902e-06,1.7292384514498427e-05,1.3709006885555916e-05,0.0014705227749336176,0.0012832463876761015,0.00020129785499464853,1.4691911000088617e-05,0.03408713685518455,6.243057411993133e-06,1.3304332566673392e-05,1.0779885627014493e-05,0.0013655659881358277,0.0007483264014690728
0.0003,0.0003,0.0003,0.0003,217.0,0.00024394461836524573,1.3158896310917846e-05,0.03453398754183043,5.061447116503256e-06,1.6727314778882103e-05,8.194641619359337e-06,0.0014715304272006808,0.0012904435821097645,0.000183929785774283,1.2885064944251455e-05,0.034120172686076006,4.713592094224223e-06,1.2548984715776645e-05,3.2059935906634993e-05,0.0013779715157800404,0.0007395251278944156
0.0003,0.0003,0.0003,0.0003,218.0,0.00024553577606359063,1.3296526376799132e-05,0.03453753972025269,5.2164855475730145e-06,1.6545630602966507e-05,9.047872377268014e-06,0.0014729817240071595,0.0012892627406362336,0.00017406044632840406,1.2314384691144222e-05,0.0341679854909492,4.145790721216534e-06,1.2672457836727057e-05,6.284494542538506e-06,0.0013882739222822486,0.000708130685535119
